key	text	tooltip
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_dewi_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_idloes_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_ildut_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_lann_padarn_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharn_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_irish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_norse_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_norse_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_norse_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_saxon_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_saxon_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_saxon_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_scotish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_scotish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_scotish_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_welsh_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_welsh_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_latharna_welsh_2	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_licetfelda_irish_0	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
character_trait_levels_colour_text_shield_title_vik_reg_licetfelda_irish_1	[[rgba:135:189:233:1]]Political[[/rgba]] [[rgba:104:104:104:1]]- one level[[/rgba]]\\n Kings across Britannia grant titles and lands to their vassals, granting power in exchange for fealty. \\n[[rgba:104:104:104:1]][Gained from holding Estates][[/rgba]]	true
