key	text	tooltip
effect_bundles_localised_description_shield_food_storage_bundle_123	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_143	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_163	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_183	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_22	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_42	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_62	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_82	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_102	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_122	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_142	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_162	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_182	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_218	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_238	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_258	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_278	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_298	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_318	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_338	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_358	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_378	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_398	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_219	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_239	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_259	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_279	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_299	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_319	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_339	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_359	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_379	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_399	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_21	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_41	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_61	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_81	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_101	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_121	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_141	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_161	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_181	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_20	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_40	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_60	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_80	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_100	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_120	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_140	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_160	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_180	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_27	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_47	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_67	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_87	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_107	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_127	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_147	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_167	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_187	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_26	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_46	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_66	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_86	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_106	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_126	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_146	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_166	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_186	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_25	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_45	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_65	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_85	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_105	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_125	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_145	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_165	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_185	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_24	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_44	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_64	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_84	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_104	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_124	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_144	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_164	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_184	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_32	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_52	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_72	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_92	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_112	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_132	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_152	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_172	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_192	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_33	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_53	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_73	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_93	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_113	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_133	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_153	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_173	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_193	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_7	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_6	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_34	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_54	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_74	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_94	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_114	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_134	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_154	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_174	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_194	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_35	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_55	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_75	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_95	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_115	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_135	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_155	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_175	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_195	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_5	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_4	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_28	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_48	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_68	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_88	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_108	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_128	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_148	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_168	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_188	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_29	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_49	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_69	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_89	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_109	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_129	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_149	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_169	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_189	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_3	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_2	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_30	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_50	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_70	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_90	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_110	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_130	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_150	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_170	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_190	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_31	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_51	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_71	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_91	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_111	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_131	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_151	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_171	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_191	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_24	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_44	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_64	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_84	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_104	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_124	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_144	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_164	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_184	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_25	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_45	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_65	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_85	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_105	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_125	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_145	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_165	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_185	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_15	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_14	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_26	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_46	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_66	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_86	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_106	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_126	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_146	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_166	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_186	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_27	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_47	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_67	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_87	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_107	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_127	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_147	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_167	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_187	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_13	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_12	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_20	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_40	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_60	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_80	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_100	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_120	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_140	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_160	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_180	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_21	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_41	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_61	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_81	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_101	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_121	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_141	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_161	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_181	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_11	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_10	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_22	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_42	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_62	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_82	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_102	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_122	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_142	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_162	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_182	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_23	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_43	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_63	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_83	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_103	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_123	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_143	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_163	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_183	Food Stores	true
effect_bundles_localised_description_shield_food_storage_bundle_9	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_8	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_19	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_18	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_17	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_16	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_title_shield_food_storage_bundle_36	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_56	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_76	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_96	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_116	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_136	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_156	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_176	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_196	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_37	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_57	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_77	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_97	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_117	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_137	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_157	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_177	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_197	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_38	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_58	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_78	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_98	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_118	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_138	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_158	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_178	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_198	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_39	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_59	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_79	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_99	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_119	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_139	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_159	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_179	Food Stores	true
effect_bundles_localised_title_shield_food_storage_bundle_199	Food Stores	true
